timestamp,open,high,low,close,volume
2022-07-25,16.65,17.91,16.18,17.68,0
2022-07-26,17.68,18.27,17.35,18.17,0
2022-07-27,18.17,18.64,17.75,18.13,0
2022-07-28,18.13,18.13,16.84,17.01,0
2022-07-29,17.01,18.65,16.49,16.55,0
2022-08-01,16.55,17.62,15.89,17.49,0
2022-08-02,17.49,18.75,17.49,18.53,0
2022-08-03,18.53,19.17,17.95,18.45,0
2022-08-04,18.45,21.06,17.62,19.26,0
2022-08-05,19.26,19.39,18.01,18.92,0
2022-08-08,18.92,20.18,17.78,19.3,0
2022-08-10,19.3,20.77,18.86,19.59,0
2022-08-11,19.59,19.59,18.2,18.35,0
2022-08-12,18.35,18.52,17.41,17.61,0
2022-08-16,17.61,18.35,17.0,17.68,0
2022-08-17,17.68,17.79,16.55,17.68,0
2022-08-18,17.68,18.44,16.72,17.35,0
2022-08-19,17.35,18.57,16.88,18.28,0
2022-08-22,18.28,19.3,17.2,19.04,0
2022-08-23,19.04,19.59,18.18,19.05,0
2022-08-24,19.05,19.34,17.99,18.43,0
2022-08-25,18.43,20.22,17.27,19.57,0
2022-08-26,19.57,19.57,15.82,18.22,0
2022-08-29,18.22,21.2,18.22,19.82,0
2022-08-30,19.82,19.82,17.26,18.7,0
2022-09-01,18.7,20.99,18.1,19.87,0
2022-09-02,19.87,20.14,17.4,19.55,0
2022-09-05,19.55,20.29,19.45,19.66,0
2022-09-06,19.66,20.0,18.65,19.52,0
2022-09-07,19.52,20.17,18.28,19.37,0
2022-09-08,19.37,19.37,17.3,18.31,0
2022-09-09,18.31,18.51,16.55,17.72,0
2022-09-12,17.72,18.38,16.39,17.94,0
2022-09-13,17.94,17.94,16.86,17.47,0
2022-09-14,17.47,18.57,17.26,18.28,0
2022-09-15,18.28,19.22,16.78,18.39,0
2022-09-16,18.39,20.24,18.3,19.82,0
2022-09-19,19.82,21.2,16.47,19.94,0
2022-09-20,19.94,19.94,18.11,18.8,0
2022-09-21,18.8,20.29,18.31,19.33,0
2022-09-22,19.33,20.14,17.41,18.82,0
2022-09-23,18.82,20.81,17.34,20.59,0
2022-09-26,20.59,22.9,18.81,21.89,0
2022-09-27,21.89,22.29,20.79,21.57,0
2022-09-28,21.57,22.36,21.49,22.09,0
2022-09-29,22.09,22.29,21.07,21.3,0
2022-09-30,21.3,21.99,19.7,19.97,0
2022-10-03,19.97,21.68,19.97,21.36,0
2022-10-04,21.36,21.36,19.45,19.57,0
2022-10-06,19.57,20.02,18.58,19.32,0
2022-10-07,19.32,19.73,18.69,18.81,0
2022-10-10,18.81,20.34,18.81,19.62,0
2022-10-11,19.62,20.82,19.09,20.49,0
2022-10-12,20.49,20.89,19.89,20.17,0
2022-10-13,20.17,20.94,18.4,20.29,0
2022-10-14,20.29,20.63,18.08,18.26,0
2022-10-17,18.26,19.08,18.26,18.42,0
2022-10-18,18.42,18.42,16.58,17.45,0
2022-10-19,17.45,17.56,16.23,17.49,0
2022-10-20,17.49,17.76,15.57,17.23,0
2022-10-21,17.23,17.43,16.58,17.28,0
2022-10-24,17.28,17.67,17.07,17.42,0
2022-10-25,17.42,17.62,16.49,16.88,0
2022-10-27,16.88,17.07,14.79,16.6,0
2022-10-28,16.6,17.04,15.85,15.92,0
2022-10-31,15.92,16.63,15.07,15.8,0
2022-11-01,15.8,16.2,15.11,16.13,0
2022-11-02,16.13,16.85,14.68,16.66,0
2022-11-03,16.66,16.73,14.98,15.94,0
2022-11-04,15.94,16.21,15.48,15.65,0
2022-11-07,15.65,16.35,15.28,15.59,0
2022-11-09,15.59,16.07,15.02,15.91,0
2022-11-10,15.91,16.29,15.49,15.57,0
2022-11-11,15.57,15.57,14.28,14.4,0
2022-11-14,14.4,15.27,12.56,14.91,0
2022-11-15,14.91,15.02,13.83,14.64,0
2022-11-16,14.64,15.53,13.93,15.1,0
2022-11-17,15.1,16.26,13.09,14.88,0
2022-11-18,14.88,15.69,13.86,14.39,0
2022-11-21,14.39,15.55,13.36,14.8,0
2022-11-22,14.8,16.27,13.32,13.84,0
2022-11-23,13.84,14.33,11.88,14.04,0
2022-11-24,14.04,14.04,13.0,13.48,0
2022-11-25,13.48,15.77,12.77,13.33,0
2022-11-28,13.33,14.06,12.41,13.56,0
2022-11-29,13.56,14.62,12.41,13.61,0
2022-11-30,13.61,14.05,12.75,13.81,0
2022-12-01,13.81,14.23,12.98,13.36,0
2022-12-02,13.36,14.09,12.96,13.45,0
2022-12-05,13.45,14.42,13.45,13.73,0
2022-12-06,13.73,14.25,12.18,14.04,0
2022-12-07,14.04,14.46,13.8,14.08,0
2022-12-08,14.08,14.89,13.26,13.4,0
2022-12-09,13.4,13.96,11.91,13.48,0
2022-12-12,13.48,14.15,12.53,13.32,0
2022-12-13,13.32,13.58,11.43,12.88,0
2022-12-14,12.88,13.08,11.53,12.89,0
2022-12-15,12.89,13.88,12.59,13.73,0
2022-12-16,13.73,14.22,12.49,14.07,0
2022-12-19,14.07,14.49,13.5,13.55,0
2022-12-20,13.55,14.92,13.04,13.78,0
2022-12-21,13.78,16.01,12.46,15.56,0
2022-12-22,15.56,16.3,14.44,15.19,0
2022-12-23,15.19,16.48,14.48,16.16,0
2022-12-26,16.16,17.23,14.31,15.93,0
2022-12-27,15.93,16.13,14.93,15.29,0
2022-12-28,15.29,15.65,15.27,15.4,0
2022-12-29,15.4,15.77,14.71,14.81,0
2022-12-30,14.81,15.11,14.28,14.87,0
